network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GN,2,alphaGN,2.8000000000000003,0.2,0.1955473796481082,0.11182579648071041,0.9944958316535147,13.0,2.4633265764391483,3.984913771403336,2.4633265764391483,2.4633265764391483,1,-1.0,-1.0,-1.0,-1.0,False,,20.11558838235146,4.488165877826761,0.2231187968513256
GN,2,alphaGN,2.8000000000000003,0.2,0.2186724147886556,0.11182579648071041,0.9944958316535147,13.0,2.463624713986472,3.985103094291503,2.463624713986472,2.463624713986472,1,-1.0,-1.0,-1.0,-1.0,False,,20.46625806380626,4.47683904685103,0.21874243121990805
GN,2,alphaGN,2.8000000000000003,0.2,0.24453216952101695,0.11182579648071041,0.9944958316535147,13.0,2.4633977596082377,3.984958932971233,2.4633977596082377,2.4633977596082377,1,-1.0,-1.0,-1.0,-1.0,False,,20.022854300855712,4.463689594926379,0.2229297345851243
GN,2,alphaGN,2.8000000000000003,0.2,0.27345004621843816,0.11182579648071041,0.9944958316535147,13.0,2.463667984767389,3.985130542859821,2.463667984767389,2.463667984767389,1,-1.0,-1.0,-1.0,-1.0,False,,20.37016649372715,4.44966788386106,0.2184404278301458
GN,2,alphaGN,2.8000000000000003,0.2,0.3057876921606392,0.11182579648071041,0.9944958316535147,13.0,2.4618551124224104,3.9839772823455775,2.4618551124224104,2.4618551124224104,1,-1.0,-1.0,-1.0,-1.0,False,,20.456907642729057,4.431950343832809,0.21664810836685988
GN,2,alphaGN,2.8000000000000003,0.2,0.34194952229861764,0.11182579648071041,0.9944958316535147,13.0,2.4609756854494136,3.9834192723957154,2.4609756854494136,2.4609756854494136,1,-1.0,-1.0,-1.0,-1.0,False,,20.65894100425114,4.413559552432165,0.21363919629394143
GN,2,alphaGN,2.8000000000000003,0.2,0.38238777687241365,0.11182579648071041,0.9944958316535147,13.0,2.4632562019733784,3.984869045073474,2.4632562019733784,2.4632562019733784,1,-1.0,-1.0,-1.0,-1.0,False,,20.540085395684166,4.396643880058079,0.21405187930629985
GN,2,alphaGN,2.8000000000000003,0.2,0.42760817713245836,0.11182579648071041,0.9944958316535147,13.0,2.4635796652107023,3.985074480596024,2.4635796652107023,2.4635796652107023,1,-1.0,-1.0,-1.0,-1.0,False,,20.41777334003599,4.375755394131229,0.21431109657540728
GN,2,alphaGN,2.8000000000000003,0.2,0.4781762498950185,0.11182579648071041,0.9944958316535147,13.0,2.463383120396561,3.9849495605679977,2.463383120396561,2.463383120396561,1,-1.0,-1.0,-1.0,-1.0,False,,20.38884648425915,4.352256197723682,0.21346260079420212
GN,2,alphaGN,2.8000000000000003,0.2,0.5347244000266966,0.11182579648071041,0.9944958316535147,13.0,2.462177133292436,3.9841812478851977,2.462177133292436,2.462177133292436,1,-1.0,-1.0,-1.0,-1.0,False,,22.36434699952966,4.325530115603823,0.19341186736616064
GN,2,alphaGN,2.8000000000000003,0.2,0.5979598193065536,0.11182579648071041,0.9944958316535147,13.0,2.4637018869900693,3.985151886960363,2.4637018869900693,2.4637018869900693,1,-1.0,-1.0,-1.0,-1.0,False,,22.20585794458609,4.299261386135338,0.19360933483696008
GN,2,alphaGN,2.8000000000000003,0.2,0.6686733305741702,0.11182579648071041,0.9944958316535147,13.0,2.4634389865883035,3.9849848513350015,2.4634389865883035,2.4634389865883035,1,-1.0,-1.0,-1.0,-1.0,False,,22.400228543076807,4.2687872779289,0.1905689162822513
GN,2,alphaGN,2.8000000000000003,0.2,0.7477492777686596,0.11182579648071041,0.9944958316535147,13.0,2.4637692233217363,3.9851947789824647,2.4637692233217363,2.4637692233217363,1,-1.0,-1.0,-1.0,-1.0,False,,22.506047705521596,4.236473973499974,0.1882371364769037
GN,2,alphaGN,2.8000000000000003,0.2,0.8361765855435632,0.11182579648071041,0.9944958316535147,13.0,2.4635422684657184,3.9850504033337133,2.4635422684657184,2.4635422684657184,1,-1.0,-1.0,-1.0,-1.0,False,,22.362113493065017,4.201212672679675,0.18787189654424047
GN,2,alphaGN,2.8000000000000003,0.2,0.9350611267692985,0.11182579648071041,0.9944958316535147,13.0,2.463387162147402,3.9849516048090328,2.463387162147402,2.463387162147402,1,-1.0,-1.0,-1.0,-1.0,False,,22.50415694347624,4.163758398076607,0.18502174547283562
GN,2,alphaGN,2.8000000000000003,0.2,1.0456395525912732,0.11182579648071041,0.9944958316535147,13.0,2.463777964113418,3.9852003172878345,2.463777964113418,2.463777964113418,1,-1.0,-1.0,-1.0,-1.0,False,,22.442198862979268,4.124820812189587,0.18379753416203376
GN,2,alphaGN,2.8000000000000003,0.2,1.169294758002528,0.11182579648071041,0.9944958316535147,13.0,2.462661636353708,3.984489530128733,2.462661636353708,2.462661636353708,1,-1.0,-1.0,-1.0,-1.0,False,,22.604737029519114,4.08293059896057,0.1806227868799688
GN,2,alphaGN,2.8000000000000003,0.2,1.3075731763435225,0.11182579648071041,0.9944958316535147,13.0,2.463349719372066,3.9849281954296867,2.463349719372066,2.463349719372066,1,-1.0,-1.0,-1.0,-1.0,False,,22.748449440271916,4.041873527234533,0.1776768802571284
GN,2,alphaGN,2.8000000000000003,0.2,1.4622041190142678,0.11182579648071041,0.9944958316535147,13.0,2.463231609937619,3.9848532462839357,2.463231609937619,2.463231609937619,1,-1.0,-1.0,-1.0,-1.0,False,,22.827749870166972,4.000299696836922,0.1752384584371505
GN,2,alphaGN,2.8000000000000003,0.2,1.6351214022614597,0.11182579648071041,0.9944958316535147,13.0,2.463196159853817,3.9848307500850386,2.463196159853817,2.463196159853817,1,-1.0,-1.0,-1.0,-1.0,False,,22.865716204423467,3.9605397580134585,0.17320864663085758
GN,2,alphaGN,2.8000000000000003,0.2,1.8284875315054385,0.11182579648071041,0.9944958316535147,13.0,2.4631943682074025,3.984829611944506,2.4631943682074025,2.4631943682074025,1,-1.0,-1.0,-1.0,-1.0,False,,22.871458827911557,3.924667033412304,0.1715967076233359
GN,2,alphaGN,2.8000000000000003,0.2,2.044720745656438,0.11182579648071041,0.9944958316535147,13.0,2.4631909164822794,3.984827420166704,2.4631909164822794,2.4631909164822794,1,-1.0,-1.0,-1.0,-1.0,False,,22.87871965790977,3.8955434615654534,0.17026929477754507
GN,2,alphaGN,2.8000000000000003,0.2,2.2865252596366314,0.11182579648071041,0.9944958316535147,13.0,2.4631634345436084,3.984809979929577,2.4631634345436084,2.4631634345436084,1,-1.0,-1.0,-1.0,-1.0,False,,22.907916539904996,3.8770101276730697,0.1692432448371906
GN,2,alphaGN,2.8000000000000003,0.2,2.556925083321295,0.11182579648071041,0.9944958316535147,13.0,2.4630973009268247,3.9847680140247155,2.4630973009268247,2.4630973009268247,1,-1.0,-1.0,-1.0,-1.0,False,,22.969261896786897,3.8740786095772166,0.16866360908702732
GN,2,alphaGN,2.8000000000000003,0.2,2.859301839839107,0.11182579648071041,0.9944958316535147,13.0,2.462973227454234,3.984689285327943,2.462973227454234,2.462973227454234,1,-1.0,-1.0,-1.0,-1.0,False,,23.069949797494896,3.893089771921639,0.1687515493572673
GN,2,alphaGN,2.8000000000000003,0.2,3.197437056187687,0.11182579648071041,0.9944958316535147,13.0,2.463474190788233,3.985007651105333,2.463474190788233,2.463474190788233,1,-1.0,-1.0,-1.0,-1.0,False,,23.215314548069056,3.9421110038631344,0.16980648682147712
GN,2,alphaGN,2.8000000000000003,0.2,3.5755594550512613,0.11182579648071041,0.9944958316535147,13.0,2.462014923096514,3.98408107478361,2.462014923096514,2.462014923096514,1,-1.0,-1.0,-1.0,-1.0,False,,23.415309722413596,4.029186315497334,0.17207486739500685
GN,2,alphaGN,2.8000000000000003,0.2,3.9983978392524224,0.11182579648071041,0.9944958316535147,13.0,2.463290887933886,3.9848914267887983,2.463290887933886,2.463290887933886,1,-1.0,-1.0,-1.0,-1.0,False,,23.6867285745925,4.166196194211247,0.17588736161227875
GN,2,alphaGN,2.8000000000000003,0.2,4.471240230211535,0.11182579648071041,0.9944958316535147,13.0,2.463237039503536,3.9848546889672134,2.463237039503536,2.463237039503536,1,-1.0,-1.0,-1.0,-1.0,False,,24.32710777929595,4.362617289647206,0.1793315230575866
GN,2,alphaGN,2.8000000000000003,0.2,0.1,0.12505008758545266,0.9950026349522325,13.0,2.4626915648466805,3.984508497129641,2.4626915648466805,2.4626915648466805,1,-1.0,-1.0,-1.0,-1.0,False,,19.741068243186188,4.525232662040595,0.2292293712931427
GN,2,alphaGN,2.8000000000000003,0.2,0.11182579648071041,0.12505008758545266,0.9950026349522325,13.0,2.462947560424863,3.9846713522488235,2.462947560424863,2.462947560424863,1,-1.0,-1.0,-1.0,-1.0,False,,19.77496286064445,4.519341750247877,0.22853857082291357
GN,2,alphaGN,2.8000000000000003,0.2,0.12505008758545266,0.12505008758545266,0.9950026349522325,13.0,2.4633940081648213,3.984956306700164,2.4633940081648213,2.4633940081648213,1,-1.0,-1.0,-1.0,-1.0,False,,19.816427828556073,4.512951175369718,0.2277378755855492
GN,2,alphaGN,2.8000000000000003,0.2,0.1398382564422584,0.12505008758545266,0.9950026349522325,13.0,2.463430772142863,3.9849796380801177,2.463430772142863,2.463430772142863,1,-1.0,-1.0,-1.0,-1.0,False,,19.86784774094079,4.505345526571943,0.22676565601456558
GN,2,alphaGN,2.8000000000000003,0.2,0.15637524405129377,0.12505008758545266,0.9950026349522325,13.0,2.463413362588377,3.9849685877401555,2.463413362588377,2.463413362588377,1,-1.0,-1.0,-1.0,-1.0,False,,19.932509631249097,4.496820622197383,0.22560233033313146
GN,2,alphaGN,2.8000000000000003,0.2,0.174867862159014,0.12505008758545266,0.9950026349522325,13.0,2.4633824348371878,3.9849489550236843,2.4633824348371878,2.4633824348371878,1,-1.0,-1.0,-1.0,-1.0,False,,20.01478402666077,4.487328628060498,0.22420070194527877
GN,2,alphaGN,2.8000000000000003,0.2,0.1955473796481082,0.12505008758545266,0.9950026349522325,13.0,2.463326634613425,3.984913809185523,2.463326634613425,2.463326634613425,1,-1.0,-1.0,-1.0,-1.0,False,,20.109726504038388,4.476758950242395,0.22261660044672327
GN,2,alphaGN,2.8000000000000003,0.2,0.2186724147886556,0.12505008758545266,0.9950026349522325,13.0,2.463629008749539,3.985105820880558,2.463629008749539,2.463629008749539,1,-1.0,-1.0,-1.0,-1.0,False,,20.462681860763315,4.465407078073943,0.21822198617260674
GN,2,alphaGN,2.8000000000000003,0.2,0.24453216952101695,0.12505008758545266,0.9950026349522325,13.0,2.463442416692542,3.984987020336126,2.463442416692542,2.463442416692542,1,-1.0,-1.0,-1.0,-1.0,False,,20.019184899220285,4.452266367796908,0.22239998232746813
GN,2,alphaGN,2.8000000000000003,0.2,0.27345004621843816,0.12505008758545266,0.9950026349522325,13.0,2.4636736677935263,3.985134150735581,2.4636736677935263,2.4636736677935263,1,-1.0,-1.0,-1.0,-1.0,False,,20.363917254829076,4.43816724415508,0.21794270663237048
GN,2,alphaGN,2.8000000000000003,0.2,0.3057876921606392,0.12505008758545266,0.9950026349522325,13.0,2.461598543322786,3.983814272012698,2.461598543322786,2.461598543322786,1,-1.0,-1.0,-1.0,-1.0,False,,20.45186138616144,4.42013364696215,0.2161237827454176
GN,2,alphaGN,2.8000000000000003,0.2,0.34194952229861764,0.12505008758545266,0.9950026349522325,13.0,2.4609871557155336,3.983426580580642,2.4609871557155336,2.4609871557155336,1,-1.0,-1.0,-1.0,-1.0,False,,20.657917756998444,4.401975653446418,0.21308902984450728
GN,2,alphaGN,2.8000000000000003,0.2,0.38238777687241365,0.12505008758545266,0.9950026349522325,13.0,2.463235073653166,3.9848556296796924,2.463235073653166,2.463235073653166,1,-1.0,-1.0,-1.0,-1.0,False,,20.554200920821582,4.384977114569832,0.21333727015034734
GN,2,alphaGN,2.8000000000000003,0.2,0.42760817713245836,0.12505008758545266,0.9950026349522325,13.0,2.4634415315854095,3.984986648723283,2.4634415315854095,2.4634415315854095,1,-1.0,-1.0,-1.0,-1.0,False,,20.445149988918153,4.36391197242929,0.2134448499910567
GN,2,alphaGN,2.8000000000000003,0.2,0.4781762498950185,0.12505008758545266,0.9950026349522325,13.0,2.46322607618018,3.9848497369388403,2.46322607618018,2.46322607618018,1,-1.0,-1.0,-1.0,-1.0,False,,22.62812608206485,4.340331340575657,0.19181134685367618
GN,2,alphaGN,2.8000000000000003,0.2,0.5347244000266966,0.12505008758545266,0.9950026349522325,13.0,2.463663288945068,3.98512737614124,2.463663288945068,2.463663288945068,1,-1.0,-1.0,-1.0,-1.0,False,,22.35740020813349,4.315205894370028,0.1930101824987765
GN,2,alphaGN,2.8000000000000003,0.2,0.5979598193065536,0.12505008758545266,0.9950026349522325,13.0,2.4623697832403777,3.984303606669236,2.4623697832403777,2.4623697832403777,1,-1.0,-1.0,-1.0,-1.0,False,,22.273098246044608,4.286007727265116,0.19242979489960502
GN,2,alphaGN,2.8000000000000003,0.2,0.6686733305741702,0.12505008758545266,0.9950026349522325,13.0,2.463483690509069,3.985013223428972,2.463483690509069,2.463483690509069,1,-1.0,-1.0,-1.0,-1.0,False,,22.447721134607086,4.256836811319008,0.18963336125716343
GN,2,alphaGN,2.8000000000000003,0.2,0.7477492777686596,0.12505008758545266,0.9950026349522325,13.0,2.4637702049287533,3.985195401731954,2.4637702049287533,2.4637702049287533,1,-1.0,-1.0,-1.0,-1.0,False,,22.50237167237961,4.224387490368111,0.18773076686637913
GN,2,alphaGN,2.8000000000000003,0.2,0.8361765855435632,0.12505008758545266,0.9950026349522325,13.0,2.463571213187851,3.985068772504693,2.463571213187851,2.463571213187851,1,-1.0,-1.0,-1.0,-1.0,False,,22.37191109760526,4.1890521030432595,0.18724605532209831
GN,2,alphaGN,2.8000000000000003,0.2,0.9350611267692985,0.12505008758545266,0.9950026349522325,13.0,2.463657842287488,3.9851239091324024,2.463657842287488,2.463657842287488,1,-1.0,-1.0,-1.0,-1.0,False,,22.519173930171664,4.151719863681204,0.18436377269232962
GN,2,alphaGN,2.8000000000000003,0.2,1.0456395525912732,0.12505008758545266,0.9950026349522325,13.0,2.4632539766316284,3.984867442216717,2.4632539766316284,2.4632539766316284,1,-1.0,-1.0,-1.0,-1.0,False,,22.79038903254839,4.111912045066134,0.18042307391917065
GN,2,alphaGN,2.8000000000000003,0.2,1.169294758002528,0.12505008758545266,0.9950026349522325,13.0,2.46269037277797,3.9845079036825437,2.46269037277797,2.46269037277797,1,-1.0,-1.0,-1.0,-1.0,False,,22.642864797638545,4.0704160537411,0.17976594790980732
GN,2,alphaGN,2.8000000000000003,0.2,1.3075731763435225,0.12505008758545266,0.9950026349522325,13.0,2.4632667936715666,3.9848755737856805,2.4632667936715666,2.4632667936715666,1,-1.0,-1.0,-1.0,-1.0,False,,22.787628883802896,4.029129002781321,0.17681212131926397
GN,2,alphaGN,2.8000000000000003,0.2,1.4622041190142678,0.12505008758545266,0.9950026349522325,13.0,2.4631903495261085,3.9848270642571744,2.4631903495261085,2.4631903495261085,1,-1.0,-1.0,-1.0,-1.0,False,,22.866477482272227,3.987461817161313,0.17438023938110653
GN,2,alphaGN,2.8000000000000003,0.2,1.6351214022614597,0.12505008758545266,0.9950026349522325,13.0,2.463155564205051,3.984804990186681,2.463155564205051,2.463155564205051,1,-1.0,-1.0,-1.0,-1.0,False,,22.90209031978609,3.9475750127768117,0.17236745457100627
GN,2,alphaGN,2.8000000000000003,0.2,1.8284875315054385,0.12505008758545266,0.9950026349522325,13.0,2.463155938254236,3.984805226400506,2.463155938254236,2.463155938254236,1,-1.0,-1.0,-1.0,-1.0,False,,22.905862179103288,3.911587109874235,0.170767949238895
GN,2,alphaGN,2.8000000000000003,0.2,2.044720745656438,0.12505008758545266,0.9950026349522325,13.0,2.4631533080362966,3.9848035560689716,2.4631533080362966,2.4631533080362966,1,-1.0,-1.0,-1.0,-1.0,False,,22.912353556436635,3.882368175061496,0.1694443203095059
GN,2,alphaGN,2.8000000000000003,0.2,2.2865252596366314,0.12505008758545266,0.9950026349522325,13.0,2.463114983648629,3.9847792362403496,2.463114983648629,2.463114983648629,1,-1.0,-1.0,-1.0,-1.0,False,,22.949683473222034,3.8637666895922806,0.16835816903969808
